Date,Close,High,Low,Open,Volume
21-09-2017,186.9464417,187.579507,182.2764346,185.8264246,7548800
22-09-2017,181.4583588,186.0212332,179.8854514,186.0212332,17729430
25-09-2017,174.9184265,181.1467193,171.3148614,181.1467193,18268840
26-09-2017,179.2134399,181.4242724,173.4526317,174.9184059,10449470
27-09-2017,175.9653778,181.0541697,174.8453457,181.0541697,7641480
28-09-2017,179.4812622,180.6645873,174.4314215,176.9636386,39255550
29-09-2017,179.0137634,182.6124533,178.2638457,180.9518956,12169640
03-10-2017,181.9112244,182.4663734,178.3953253,181.1515577,9752930
04-10-2017,181.4096375,183.0945375,180.3723964,183.0945375,5380690
05-10-2017,181.7554016,183.6351003,180.703552,181.6385344,3984630
06-10-2017,187.3457642,188.4122221,181.9696495,183.0994154,12276150
09-10-2017,189.0696259,190.3065101,186.6055765,187.7742931,9995740
10-10-2017,189.994873,190.8324561,189.2352064,189.3325908,5171170
11-10-2017,187.3409119,191.5726527,185.2372275,191.5726527,7269780
12-10-2017,190.2237396,190.6717405,187.287332,188.9430153,10193500
13-10-2017,190.2140045,192.2251788,189.7660036,190.4136626,8498320
16-10-2017,183.713028,191.5726613,182.6465699,191.4752769,26527530
17-10-2017,181.8430634,185.2420805,180.8009478,183.123773,17824210
18-10-2017,181.9794159,183.4890004,180.046158,182.1254999,7100460
19-10-2017,179.7782898,182.398172,178.4245235,182.398172,1698450
23-10-2017,178.5949554,180.8496126,176.4961311,179.69063,10111370
24-10-2017,177.845047,179.9828373,176.8662544,179.9828373,9298720
25-10-2017,168.1349335,177.2558222,166.8883003,177.2558222,28652790
26-10-2017,170.1217804,171.9966047,165.5783738,169.3669733,16412620
27-10-2017,177.158432,178.0982888,170.6769082,171.4171069,16560790
30-10-2017,175.7267456,178.8384691,175.093695,178.4245445,5639010
31-10-2017,175.366394,177.6502684,172.8293024,174.0418444,7648830
01-11-2017,175.9653778,177.2266195,175.4053692,176.2429523,4689990
02-11-2017,176.3013916,177.4408917,175.5027592,176.7688754,4586030
03-11-2017,178.9066467,179.6906557,176.126057,177.7427895,7699950
06-11-2017,177.4506226,179.6809379,176.4572066,177.0610552,5830970
07-11-2017,175.5563049,179.9828288,172.7075478,179.9828288,7695900
08-11-2017,172.9412994,175.7851822,172.5371089,174.7771579,5495670
09-11-2017,170.7305145,174.6651986,168.7826479,174.0467563,8663490
10-11-2017,169.9513397,172.2887734,168.5975732,168.5975732,8059540
13-11-2017,168.3686676,171.4073338,167.3703922,171.4073338,5445300
14-11-2017,170.9155426,172.3764424,167.5359932,168.5878428,6335540
15-11-2017,166.9126587,171.7969326,166.2552509,171.6167573,9264650
16-11-2017,171.8261414,173.3795658,167.1756021,168.0034512,9010890
17-11-2017,174.075943,176.9636512,173.1750519,174.3340347,9439390
20-11-2017,175.8192749,176.0384158,172.3910409,174.0223671,6021150
21-11-2017,176.2575531,177.5236543,174.4557709,177.1584294,4955850
22-11-2017,172.7708588,176.9344166,172.2449266,176.9344166,7382040
23-11-2017,171.7677307,173.598715,170.1461236,173.0679232,5874120
24-11-2017,174.3340454,175.1424118,171.8018131,172.6783619,5729470
27-11-2017,172.7026825,173.7788744,171.8991907,173.3600903,5730990
28-11-2017,172.0355682,173.7448258,171.6557349,172.5809685,5529620
29-11-2017,171.0518799,173.1604386,170.5356965,171.8991969,6871180
30-11-2017,168.2031555,171.3538304,167.7454057,170.910689,13045560
01-12-2017,166.6983948,169.6396621,166.0848122,169.1721783,6018220
04-12-2017,163.2263184,167.9060598,162.6614354,167.9060598,8020410
05-12-2017,166.2893524,167.4191036,161.7751627,163.2263285,11099200
06-12-2017,162.7880707,167.0198117,161.9163963,165.5637714,9332130
07-12-2017,163.2604065,164.6092985,161.7702901,164.1077235,9861670
08-12-2017,165.7877655,166.3672569,163.9421581,164.107725,7677140
11-12-2017,166.3282928,167.5164924,164.6141759,166.5425593,6161890
12-12-2017,165.495575,167.1269158,164.6044179,166.0555835,10518280
13-12-2017,162.822113,165.6416533,161.7702785,165.0573024,9323780
14-12-2017,164.190506,165.4614814,158.463775,163.1337821,12570720
15-12-2017,168.4514923,169.4351595,164.789494,165.5686435,15072790
18-12-2017,171.105423,172.6783302,161.0106166,168.1008479,16301700
19-12-2017,171.1931,172.4689649,169.3718497,171.9966067,7074670
20-12-2017,172.4250946,173.8470433,170.4382778,171.8991773,9578930
21-12-2017,170.2483826,172.8682652,169.7906476,172.8682652,8963980
22-12-2017,173.5986786,174.1781699,170.4382708,171.0226366,6627160
26-12-2017,174.2853088,174.820975,172.7951925,173.8178252,4942240
27-12-2017,172.4786987,175.0742241,171.6070244,175.0352733,4504130
28-12-2017,170.9398651,173.5548731,170.0000233,173.3600894,8863760
29-12-2017,171.0908356,171.9868523,170.2581269,170.3652601,4475070
01-01-2018,168.0667725,171.4122304,167.5554487,171.3635307,5353190
02-01-2018,167.9693756,169.4351497,166.5425671,169.4351497,5762080
03-01-2018,167.0587463,169.3036699,166.6399622,168.1982463,4161360
04-01-2018,170.8278656,171.2417902,166.9321331,168.0034655,7301470
05-01-2018,176.7201843,177.3532499,171.3246007,171.996617,9843270
08-01-2018,178.8968964,179.4958706,177.2558215,177.2558215,8250220
09-01-2018,177.2071228,179.4958715,176.2818893,179.4958715,5127210
10-01-2018,175.5222168,177.3483413,174.7235846,177.2558165,4067910
11-01-2018,173.3942108,175.1132024,172.6832288,175.1132024,8184710
12-01-2018,172.3958893,174.4216719,170.5502968,173.6522713,6063160
15-01-2018,169.2841949,174.8112686,168.78262,172.483569,8470370
16-01-2018,164.3365936,170.0292335,164.068768,170.0292335,10765810
17-01-2018,165.6854858,166.5279433,162.2280354,165.0913861,11995010
18-01-2018,161.7410583,167.2486482,161.0885102,166.7373245,9616920
19-01-2018,165.7536774,166.6643024,159.0043132,161.7605457,9745970
22-01-2018,166.1870575,168.1008472,163.4259657,166.9321157,9244980
23-01-2018,166.4159546,167.3217202,164.8284536,166.5425707,12454930
24-01-2018,169.3815613,170.1314939,165.2813114,167.0295195,14413130
25-01-2018,166.5717926,169.6494251,165.8997763,169.5617746,8808910
29-01-2018,167.0587463,169.0017382,166.542563,166.6399622,6431370
30-01-2018,163.4649506,167.4142576,162.7442495,167.0295498,6801040
31-01-2018,163.4113617,164.5946868,160.211988,161.4245299,13322250
01-02-2018,168.4368591,171.4122175,160.187645,163.7960539,19398120
02-02-2018,158.6439362,166.8347158,157.7966193,166.3526088,16450450
05-02-2018,156.3114014,158.5514507,150.6187607,155.8293092,14721640
06-02-2018,161.8822937,163.9859929,147.1807717,149.0117708,21094160
07-02-2018,159.8857117,164.3025016,157.8355868,163.6207514,14669830
08-02-2018,161.8822937,163.5233687,159.5351113,161.0885358,7507460
09-02-2018,159.6666107,161.1859441,157.5142118,158.6585863,7037200
12-02-2018,160.0951233,161.2833228,159.2672742,160.2119905,4721150
14-02-2018,162.6419678,165.2715993,160.8499343,161.0885432,10660360
15-02-2018,163.3334503,166.7227333,156.0045949,163.5038916,11771160
16-02-2018,163.1581421,165.9533403,162.7977916,164.5946994,9476850
19-02-2018,159.9880219,163.1338221,158.1229313,163.1338221,6953100
20-02-2018,159.603302,161.4489096,158.3615431,161.171335,5839550
21-02-2018,155.483551,161.478108,154.5923939,161.478108,16897440
22-02-2018,155.8634033,157.5336952,153.5357036,154.6605952,10506250
23-02-2018,159.0822296,159.5302454,156.0581715,156.491564,7114740
26-02-2018,163.1289368,163.601295,159.3841624,159.725045,10366590
27-02-2018,161.3611908,163.6158478,160.7963228,163.231155,6052440
28-02-2018,159.7493744,161.6339475,158.6536996,160.1145993,17563490
01-03-2018,161.6095581,162.2572318,158.5562837,159.2380338,12383900
05-03-2018,159.4279785,161.6728871,157.8745541,161.6728871,7437790
06-03-2018,159.5058899,162.8270054,158.5173484,161.1859305,9441760
07-03-2018,157.6164551,160.5674709,156.4136472,159.8224127,6445770
08-03-2018,158.5611877,159.5205125,155.2644292,159.233204,6631960
09-03-2018,161.108017,162.374133,157.4314253,159.2380671,8397180
12-03-2018,162.1841888,163.8057956,161.1907879,161.9650628,4861870
13-03-2018,163.6889496,165.4566257,162.0235174,162.2085671,8208020
14-03-2018,166.5522919,167.6041414,162.4763843,162.8416092,8486590
15-03-2018,168.1252289,169.4546531,166.9321547,167.0392879,7391870
16-03-2018,164.390152,167.9693589,163.7230102,166.7373342,10176990
19-03-2018,158.9312592,165.4614819,158.458901,165.4614819,8489840
20-03-2018,161.4099274,161.9748103,157.3096774,158.4589113,13187580
21-03-2018,166.0117798,166.7373552,162.208572,163.0851059,11310980
22-03-2018,165.1401062,167.5165055,164.6093144,166.3477887,11537160
23-03-2018,164.1369476,165.0816639,161.1859315,161.1859315,10884260
26-03-2018,169.6201782,170.2434948,164.205113,165.4614801,12889840
27-03-2018,172.6247711,175.113178,170.4188132,170.438296,16702390
28-03-2018,172.1475525,174.6262105,171.4901447,173.0679116,9869600
02-04-2018,177.1194611,177.7427776,172.2887467,172.2887467,6332030
03-04-2018,178.6437073,179.2037159,175.4638158,177.2558494,10494570
04-04-2018,180.1970978,182.0865303,178.8822822,179.2036819,17934410
05-04-2018,186.5666351,187.1997006,181.7359349,181.7359349,13859590
06-04-2018,188.7092896,189.2839214,185.9092316,186.8977732,16120010
09-04-2018,189.3569489,191.6456828,187.9934336,189.1962416,11317920
10-04-2018,187.5843964,190.1555794,186.3767287,189.9169705,10138110
11-04-2018,187.4480286,190.4039191,184.209704,187.579519,11889760
12-04-2018,187.9057617,189.1475352,186.1234625,187.3603616,5353540
13-04-2018,186.4448853,189.8049516,185.7874774,188.0664922,5928860
16-04-2018,189.2644348,189.9169683,184.8086935,186.4059433,7727230
17-04-2018,188.4609375,190.881162,186.8003797,190.881162,6962030
18-04-2018,187.6623077,189.9705246,187.121782,189.5273981,4629050
19-04-2018,186.3426208,188.5047535,185.8410459,188.4560539,6325890
20-04-2018,183.138382,185.8069641,180.1922401,185.8069641,12261960
23-04-2018,184.9839783,186.9708101,181.2294704,183.0994201,7621250
24-04-2018,186.7809143,188.2856394,184.9109643,185.8264639,7848950
25-04-2018,185.0326843,188.8407664,183.941884,187.5746504,6776750
26-04-2018,184.2778931,186.5081934,182.7682938,185.9238276,10983390
27-04-2018,185.1592712,186.5519882,184.3168139,186.2159802,6415910
30-04-2018,185.797226,187.4723921,184.5408439,187.4723921,6472100
02-05-2018,185.5439911,188.6264977,185.0472906,185.9238244,6870830
03-05-2018,182.544281,185.7047041,181.404781,185.5391373,4717500
04-05-2018,180.8983459,184.3898879,180.3383225,183.0994295,5621770
07-05-2018,184.6041565,185.2420815,180.7668575,181.6385318,4855190
08-05-2018,181.9696655,184.9012138,181.1515653,184.9012138,6697570
09-05-2018,180.0899811,182.6221983,179.6906649,182.6221983,6455530
10-05-2018,178.95047,181.2927778,177.0610374,180.3724039,5887920
11-05-2018,181.2976379,183.1724621,178.044705,179.6906543,4832490
14-05-2018,181.5898285,183.4841356,179.4910038,181.4534784,6429710
15-05-2018,185.2371826,188.3099399,180.6158607,181.6628357,15703020
16-05-2018,186.9902802,187.8716884,182.4079231,184.3168386,9528360
17-05-2018,201.2632751,203.3377575,185.6413943,187.9690939,55812030
18-05-2018,209.3615417,211.5139406,201.180509,201.5944336,83167340
21-05-2018,205.0567627,209.2982376,202.6316637,206.9608039,23768230
22-05-2018,209.3274689,212.1129186,205.4999183,205.5973176,19633730
23-05-2018,202.4222717,209.2008533,201.234072,209.2008533,14438270
24-05-2018,204.0146332,205.4803923,201.4093593,204.0876752,8409320
25-05-2018,206.084259,209.5806755,204.8668426,205.2077103,13421450
28-05-2018,204.0341034,208.226893,203.1867864,206.960777,8061900
29-05-2018,202.2956696,205.2077203,201.1220783,205.0129366,7272590
30-05-2018,206.3423462,207.4477549,200.2649982,200.9516228,12515080
31-05-2018,205.4901581,208.908658,204.6233582,208.6651748,13233970
01-06-2018,202.3248444,206.4737935,201.1950785,206.4737935,6045740
04-06-2018,200.9077911,204.4042074,200.1724669,203.5714987,5131520
05-06-2018,204.5843658,206.4299731,200.1432337,201.1171667,8168790
06-06-2018,210.4328766,211.6259358,205.2077197,206.6686195,18029770
07-06-2018,211.289917,213.9925753,210.3841515,211.5382598,14894130
08-06-2018,212.9845581,216.2082743,209.1083085,210.8467827,30395950
11-06-2018,219.1641693,219.9628016,213.8951876,215.23922,20595810
12-06-2018,220.2306213,221.764563,217.7714462,219.6219132,16551670
13-06-2018,217.2893372,221.2386436,216.7682943,221.0828107,10953720
14-06-2018,218.4775391,219.3297305,213.9730985,217.6740472,13213410
15-06-2018,222.4073639,223.1816389,217.2942151,219.1349481,16375000
18-06-2018,218.467804,223.6150439,217.5961297,221.2775956,11268770
19-06-2018,221.1412659,222.1541647,216.899791,217.6740661,11515820
20-06-2018,220.8685608,224.2091593,220.2209018,221.5649194,11272730
21-06-2018,219.8605347,222.8359082,219.1446932,221.7645758,7170230
22-06-2018,227.5156403,228.0951316,219.1885092,220.7906333,17142240
25-06-2018,232.8284302,233.6465304,227.3159656,228.095115,23935350
26-06-2018,230.5640411,235.6090072,228.343475,232.2830324,23379420
27-06-2018,227.4620819,231.7765985,226.2008403,231.7765985,10691260
28-06-2018,221.5405731,228.6795048,219.5050564,227.6081724,17130030
29-06-2018,223.6491394,225.9524967,221.1412644,222.2612965,13784210
02-07-2018,223.9608154,225.4363237,222.1639074,224.0046406,8403760
03-07-2018,226.0596008,227.3159679,222.6167439,224.491568,8106670
04-07-2018,227.0627441,228.3872936,224.64252,227.218577,9163790
05-07-2018,227.3310852,229.1700992,226.5749957,228.1944921,6887850
06-07-2018,228.8481445,229.7554519,226.7310642,228.1749733,6906170
09-07-2018,229.0773773,230.5554361,227.9993358,230.1456681,5516950
10-07-2018,230.8627472,232.3895745,229.2676352,230.2432421,7841340
11-07-2018,229.8139801,232.389582,228.7798391,230.8188541,5948050
12-07-2018,235.6090851,236.9749289,230.2773965,231.7066572,13961500
13-07-2018,240.8383484,241.4627363,236.3115324,237.4481081,13904850
16-07-2018,241.1993103,243.8432118,239.9993179,241.4627284,11726440
17-07-2018,240.8919983,243.145663,237.6188409,241.4627349,9446860
18-07-2018,242.8041687,246.1504932,241.1066073,241.7749106,14054780
19-07-2018,245.872467,247.5114796,229.9993378,244.282223,48898170
20-07-2018,265.4968262,267.8041272,242.6188296,245.9505359,73612740
23-07-2018,268.8577271,272.8772523,265.0723974,265.3650676,35518880
24-07-2018,264.7163391,269.0724212,262.1700189,268.1943807,27788370
25-07-2018,263.9065857,271.0528894,262.6334257,266.0480503,18841050
26-07-2018,261.6236267,266.184577,259.0041246,262.9260536,21859050
27-07-2018,264.7504578,265.80413,260.1992429,261.9504705,9587030
30-07-2018,261.2675781,265.6188074,260.0968674,264.9309877,8221620
31-07-2018,263.2090149,264.2821885,260.2968126,260.6821964,7111740
01-08-2018,265.6382751,270.4041249,263.6772955,264.8773029,15845410
02-08-2018,261.8383179,265.9748824,261.4626996,264.8090248,7811730
03-08-2018,261.5895081,264.2919287,259.5358446,263.4138884,7418520
06-08-2018,263.0480042,264.1894773,260.1406849,262.8187508,6229050
07-08-2018,268.0333862,268.7309715,261.6578204,263.9017047,11664830
08-08-2018,274.4528503,275.0869889,268.4870238,268.7991954,21139340
09-08-2018,276.1114197,277.6626312,273.1699504,275.5114011,11470830
10-08-2018,273.9943848,276.8187567,272.3163393,274.7309729,8775080
13-08-2018,269.3066101,273.9456269,268.7017384,273.9456269,8093650
14-08-2018,276.1163025,276.8285064,269.5894888,269.5894888,10516580
16-08-2018,278.691925,283.70653,275.3211859,276.2919399,22297270
17-08-2018,278.1650391,281.4625952,277.2186992,279.608948,6881330
20-08-2018,277.0479736,280.7747991,276.7113881,280.7747991,6654800
21-08-2018,280.1748352,281.2675104,275.5894998,277.1553301,9515490
23-08-2018,282.3260498,283.804079,280.1260512,281.8528649,16759200
24-08-2018,284.5455933,287.1602134,282.0529241,282.1456079,13277100
27-08-2018,287.8771973,288.682055,285.3698806,286.769874,9760040
28-08-2018,286.1065063,290.9260071,285.443071,290.9260071,12337420
29-08-2018,291.2674866,292.0967586,285.8528791,285.8528791,14025830
30-08-2018,285.5357361,292.0869626,284.9698972,292.0869626,14529960
31-08-2018,278.691925,288.2772468,277.1797162,286.3406811,13572060
03-09-2018,265.7602234,280.9748157,264.9065673,280.9748157,25168400
04-09-2018,267.9309692,270.9895069,261.8041581,265.7553548,26069920
05-09-2018,265.0626526,269.7358182,260.2919203,267.3309506,17284550
06-09-2018,261.8627014,266.4870695,260.6236911,266.2431677,11478790
07-09-2018,267.7261047,268.428543,260.7407546,263.2578077,12644360
10-09-2018,255.1846313,267.121168,253.2675673,266.5358276,15701790
11-09-2018,253.7310333,260.3700326,249.97494,255.7066318,33576600
12-09-2018,253.072464,257.2627094,245.4724916,255.4090619,26823400
14-09-2018,260.7016602,261.8041006,256.2187455,256.6333665,17951310
17-09-2018,254.1065826,259.5114536,252.5114855,259.5114536,14553200
18-09-2018,250.7700348,256.3358597,249.6578285,254.6334302,14492900
19-09-2018,243.8578339,253.4334034,242.5846591,252.1943934,18945570
21-09-2018,232.1359406,249.4627162,207.2823454,246.8285801,57508800
24-09-2018,220.5652161,236.3358955,211.570119,236.3066285,77981720
25-09-2018,224.3115692,227.3505905,212.7408691,218.0481738,55373960
26-09-2018,225.906662,229.653004,223.9115475,227.2188545,27287560
27-09-2018,215.0432892,226.6725226,213.867681,226.6725226,27962940
28-09-2018,211.5116119,219.3164684,206.53601,217.7554911,38310960
01-10-2018,215.4628143,217.8871983,200.214072,211.511603,48217720
03-10-2018,217.7750244,227.3115781,211.3213779,214.6335683,55677010
04-10-2018,212.5993958,215.8042684,206.6872196,211.6091552,40027180
05-10-2018,197.3945618,216.057928,191.5360371,210.7311074,34704410
08-10-2018,192.6677399,203.9018533,186.5555629,194.3409022,59666690
09-10-2018,201.0579529,206.4237908,190.0140757,192.6823612,48590160
10-10-2018,221.555481,224.9457214,204.8774775,204.8774775,72359570
11-10-2018,210.9360046,217.5603699,200.9750502,204.8774784,54670860
12-10-2018,223.1554718,226.3408281,217.292079,217.292079,36655770
15-10-2018,224.9944916,226.3164498,220.5945092,226.3164498,24354130
16-10-2018,225.2530212,230.4383749,222.9505881,226.8286319,25284840
17-10-2018,209.8042908,231.1456941,208.082345,228.2920407,38119850
19-10-2018,208.8286743,214.4384144,200.3847972,209.755498,42867900
22-10-2018,206.3750305,216.4823196,203.9994299,213.4628148,36819460
23-10-2018,203.2530975,210.2774652,194.8823874,204.3896732,90647750
24-10-2018,225.540802,228.194454,210.731096,212.1945064,103572950
25-10-2018,227.8042297,229.0725218,220.174976,222.9261948,52011590
26-10-2018,228.1847229,231.8822669,222.2920631,227.3115505,37958310
29-10-2018,232.2383728,233.3651977,225.8530266,228.1847268,22011450
30-10-2018,229.8871613,236.4773916,229.301806,233.6578879,22022300
31-10-2018,232.4432678,233.3652088,225.0627979,231.0042414,28088120
01-11-2018,235.9115143,237.5602924,231.4578662,233.3115283,25521340
02-11-2018,232.5164032,241.4529663,230.7310407,238.3407778,23671170
05-11-2018,230.1846924,235.0236942,227.5798238,233.1700471,16259990
06-11-2018,228.2676544,233.1603229,227.5456999,231.2188596,13686820
07-11-2018,229.1115265,230.6822542,228.65299,230.2432341,1714670
09-11-2018,231.7408142,232.5700712,228.1213057,229.2334971,13278460
12-11-2018,222.2042389,232.6822631,221.462783,231.740806,14796780
13-11-2018,222.9262085,225.2042575,217.8628056,221.4627979,22977100
14-11-2018,223.7993927,225.8530415,220.975006,224.2920642,14561460
15-11-2018,228.4188538,229.0725086,222.9359327,223.1213004,15771150
16-11-2018,234.3505554,235.8237166,228.2920296,228.487148,19188730
19-11-2018,230.3359375,236.3212811,229.2969137,236.0968957,13577950
20-11-2018,232.2042236,233.4578822,228.8530159,230.7310624,12377020
21-11-2018,237.1261597,237.5603119,230.4091106,233.0725136,15147250
22-11-2018,232.3407898,239.4919905,230.2432408,237.2676079,16042790
26-11-2018,233.618866,235.306662,228.9700991,234.1456872,13914340
27-11-2018,237.6042023,238.0383545,231.7066598,233.6578738,15949550
28-11-2018,235.3700562,238.9261327,233.7798121,238.6285797,13962600
29-11-2018,244.5358734,245.6187977,235.7895608,237.5602898,28612840
30-11-2018,247.5798187,250.1846879,244.5895806,247.6090857,27373410
03-12-2018,244.7456512,249.3212355,242.9993064,248.5846623,11155920
04-12-2018,248.1504974,248.6822014,243.4139299,244.7797737,13295870
05-12-2018,243.3261414,247.7944231,241.004192,247.7944231,13270310
06-12-2018,237.3066559,243.3163838,235.9017794,242.0481066,13174720
07-12-2018,242.5700226,243.6822139,235.5749227,238.3407749,14787200
10-12-2018,233.7115173,238.4285835,232.4237239,235.1651771,13998940
11-12-2018,236.7554169,238.6822316,227.5213008,230.2432376,21892780
12-12-2018,243.3114929,245.3553906,237.4968691,238.5358929,16831970
13-12-2018,242.8383331,246.7261275,241.4627237,244.8968644,17131610
14-12-2018,242.5700226,245.0724567,240.4139396,242.7553903,12043790
17-12-2018,241.4041748,244.8675823,240.6090528,243.7651417,10196020
18-12-2018,247.0432129,247.6285831,238.6920191,240.945669,16531070
19-12-2018,253.3553772,256.4968328,248.7944116,248.8578285,29463140
20-12-2018,252.8188171,254.6236663,246.9846764,249.7553968,14670280
21-12-2018,252.804184,255.9895554,247.0920087,255.1212508,30424640
24-12-2018,250.233429,254.1309741,249.0724691,253.0724489,10500170
26-12-2018,250.4773102,251.9944016,244.2626989,249.7553706,16620680
27-12-2018,252.4041901,256.2675859,250.7310274,253.5456635,16263010
28-12-2018,257.0529175,257.9309577,252.2870682,253.9504649,19015810
31-12-2018,258.0627136,260.126113,257.1309922,259.2139228,14533270
01-01-2019,259.2041321,259.9016875,254.838285,258.0480402,9178720
02-01-2019,255.0285339,259.7065824,253.8431751,257.0821973,13049150
03-01-2019,252.3114929,258.3407374,251.2480848,254.8285758,12824780
04-01-2019,251.3212585,254.8188014,250.1114856,253.7553933,10510210
07-01-2019,249.1309967,254.1456159,248.3261239,253.7553791,10243280
08-01-2019,247.5163574,251.9017207,246.3456321,249.7553735,12333790
09-01-2019,246.2773285,249.7358532,244.877335,248.3895258,10939920
10-01-2019,245.3310242,248.0432106,244.3602999,246.4383477,9108390
11-01-2019,245.2870941,246.8285549,242.7310087,245.4627111,8182180
14-01-2019,248.2724609,249.0627002,242.3554022,245.4578401,10215040
15-01-2019,254.0675812,254.9260903,248.8773449,248.8773449,14663030
16-01-2019,250.7163239,254.8431517,250.0285341,253.5016923,9525970
17-01-2019,247.4041748,252.3456266,246.540768,251.1212351,9941830
18-01-2019,248.0870972,249.2675882,246.3505179,248.2919812,7537750
21-01-2019,253.09198,254.2431891,246.4968672,248.5846655,13321590
22-01-2019,255.7944031,257.0724459,251.2188038,252.1944108,14747130
23-01-2019,257.0090332,258.8285308,254.7309991,255.5114729,9925040
24-01-2019,257.1358643,258.8773263,253.9602587,257.4626843,7538560
25-01-2019,253.6139221,259.6090466,252.1944269,258.4383062,9169270
28-01-2019,239.8529816,254.6334213,229.7554434,254.6334213,23640470
29-01-2019,245.4188232,250.7407763,231.3798384,240.7798219,61188330
30-01-2019,253.2187805,255.9699994,248.3895438,251.7066016,38797070
31-01-2019,251.2041473,254.4382868,246.4383275,254.4382868,20834180
01-02-2019,256.4285278,262.2334011,251.2187903,251.2187903,21177680
04-02-2019,253.1163788,255.9553989,250.9456471,254.6334406,9421130
05-02-2019,254.0089874,257.7650798,253.0675304,253.6577832,10108170
06-02-2019,264.5114441,265.3651002,254.8382925,255.5114637,17984610
07-02-2019,263.0821838,266.4382743,261.8626751,265.8529041,17605800
08-02-2019,264.1114807,267.0675691,260.4871038,260.4871038,15107850
11-02-2019,259.2382507,265.8235969,257.0724024,265.8235969,11947020
12-02-2019,255.7846527,261.1846414,255.2480807,260.2919526,12003700
14-02-2019,254.5553741,255.8041498,249.4529392,251.701706,12141260
15-02-2019,249.8627014,254.6334341,244.4871269,254.6334341,16406960
18-02-2019,248.7261353,249.8529602,245.1163774,248.589536,11545200
19-02-2019,249.7358551,254.335853,248.291961,248.8773311,11483390
20-02-2019,254.2578583,255.1017787,250.8286145,252.1944586,10381270
21-02-2019,258.9943848,259.5114553,252.9797594,254.6334204,11398230
22-02-2019,257.5993042,260.8773297,256.8188007,258.7846632,8256720
25-02-2019,259.2919312,260.9748591,254.9992665,257.4626681,10240400
26-02-2019,259.2919312,261.2675293,253.657807,257.2968316,16189960
27-02-2019,257.7554016,263.0870907,256.0968577,260.4870895,11478390
28-02-2019,258.4382935,260.194404,256.5846461,260.1553713,11368430
01-03-2019,259.5846252,260.9065536,257.560229,259.83338,7070940
05-03-2019,262.9407349,264.2285135,258.0090189,259.0236585,8473070
06-03-2019,269.9212036,270.6529089,263.4138918,264.8773023,15434240
07-03-2019,266.809021,271.4431544,265.8529154,270.7260677,8598510
08-03-2019,270.077301,271.1212078,265.033429,265.8431698,11780870
11-03-2019,272.296814,273.9455922,270.1455838,270.1455838,11690750
12-03-2019,268.5894775,274.7943535,267.8528895,274.0284985,13853350
13-03-2019,275.9162598,276.8723652,268.1797044,269.2674966,15492960
14-03-2019,273.9601746,276.5845595,271.9113941,276.2918894,8960550
15-03-2019,279.0968018,282.8284809,274.6333875,275.004123,20915620
18-03-2019,285.8088989,286.9357237,277.5601559,280.1943064,18199860
19-03-2019,284.9650574,289.0626189,283.9065321,285.8528634,14805650
20-03-2019,279.8626099,286.2967392,278.8089674,285.3455462,14068620
22-03-2019,276.7455444,282.4869709,274.7309138,279.8040519,12508760
25-03-2019,278.0285034,279.2187452,273.2675363,273.5602065,10667570
26-03-2019,286.2772217,287.0235753,278.9260198,279.0235864,15706370
27-03-2019,287.3406372,294.0625835,286.0967443,287.8040565,24196560
28-03-2019,292.2772217,292.6821069,286.8333476,286.8382304,13669450
01-04-2019,292.8235168,297.2088948,291.8040243,295.6283866,11090000
02-04-2019,298.0674438,300.1942898,292.5211204,295.10162,11362380
03-04-2019,297.1698914,301.3649895,296.4040363,299.8040123,10527520
04-04-2019,296.5308533,299.0235218,294.3845061,298.5357184,7727760
05-04-2019,303.8235474,304.8771898,297.1796363,297.365004,12444080
08-04-2019,295.0333252,305.3650001,294.4381894,304.6820632,16421890
09-04-2019,293.5308533,297.4723136,290.6772149,294.2967083,17333240
10-04-2019,292.5211182,296.2918595,291.3162578,293.7650111,9948990
11-04-2019,297.3504028,298.0479583,291.9016457,293.4625932,10167120
12-04-2019,293.5406494,298.730886,292.8089441,297.755279,10481380
15-04-2019,294.8528442,295.9016039,292.8723631,295.4723345,6516340
16-04-2019,295.8527832,298.272299,294.4381413,294.4381413,10214780
18-04-2019,294.0918579,297.1698968,292.1942952,296.457693,6588260
22-04-2019,291.8283997,293.6576625,290.2430385,293.6576625,6621570
23-04-2019,296.101593,298.3893925,291.4186618,291.9016122,9919680
24-04-2019,301.7601013,302.3405886,295.8040399,296.0967101,9905800
25-04-2019,300.5845337,303.8430576,299.7699102,302.4186797,12405640
26-04-2019,302.1308594,302.9259815,297.0723393,301.3650043,6138070
30-04-2019,302.0430298,304.3893633,296.5845078,301.6576758,9009680
02-05-2019,305.5357056,307.2137508,298.5357374,301.9503618,8958300
03-05-2019,303.5942688,308.7796225,302.6625772,305.3747635,7307280
06-05-2019,296.0284119,301.8527866,295.2186712,299.121099,9664870
07-05-2019,294.3454895,299.4918401,293.4235635,297.8430619,9702640
08-05-2019,285.0040283,294.3405928,282.925981,293.8527894,11550230
09-05-2019,289.8870544,291.8821545,281.4626768,282.9260876,17452340
10-05-2019,285.155304,292.2918718,282.9260383,289.7650531,16300890
13-05-2019,286.0332947,288.5796441,283.5113593,285.8430442,13562290
14-05-2019,281.155304,287.0187116,277.8626303,285.6528678,18617600
