Date,Close,High,Low,Open,Volume
11-08-2021,6772.577637,6843.471955,6679.64329,6753.76894,414311
12-08-2021,6763.414063,6833.633005,6737.371253,6773.059547,330283
13-08-2021,6753.961914,6799.970596,6726.616869,6780.776175,431784
16-08-2021,6584.828613,6769.201981,6568.575875,6734.960507,750966
17-08-2021,6641.302246,6696.860335,6507.230003,6558.929897,752517
18-08-2021,6597.608398,6697.583758,6578.220879,6697.583758,434144
20-08-2021,6608.025391,6669.515359,6539.638994,6573.398193,657982
23-08-2021,6583.911621,6672.746634,6559.894457,6660.207503,537302
24-08-2021,6562.016602,6609.08638,6501.635771,6548.802099,646993
25-08-2021,6473.519043,6595.582464,6462.474775,6595.582464,722194
26-08-2021,6374.31543,6463.777305,6357.339282,6462.47507,1199429
27-08-2021,6389.989746,6457.267009,6366.02062,6394.71594,1428388
30-08-2021,6555.939453,6568.575132,6417.960982,6452.829315,819447
31-08-2021,6603.395508,6628.377219,6523.771747,6578.220698,938326
01-09-2021,6544.365234,6578.220982,6464.741942,6558.881972,1108476
02-09-2021,6552.081543,6615.790255,6470.384566,6609.761827,741052
03-09-2021,6619.792969,6711.328528,6512.24581,6529.993408,1196077
06-09-2021,6604.16748,6707.470726,6595.583092,6679.498818,897444
07-09-2021,6633.344238,6684.224169,6610.72586,6635.996747,743783
08-09-2021,6540.844727,6615.211513,6516.489876,6609.183084,847767
09-09-2021,6561.100098,6576.725972,6501.056953,6510.702438,515702
13-09-2021,6630.017578,6650.996509,6571.758469,6593.171635,508397
14-09-2021,6650.031738,6708.434963,6608.218466,6665.030279,817280
15-09-2021,6664.065918,6692.037826,6636.09401,6692.037826,310138
16-09-2021,6685.238281,6702.648195,6626.448856,6668.213622,556648
17-09-2021,6765.777832,6814.294436,6703.612489,6708.435232,980793
20-09-2021,6703.998047,6766.742212,6661.365284,6732.452229,550405
21-09-2021,6536.745117,6693.677345,6502.021372,6667.441438,1085249
22-09-2021,6588.831055,6603.299283,6544.461822,6578.221021,548623
23-09-2021,6603.974609,6635.997338,6579.185524,6624.519305,432740
24-09-2021,6705.782715,6788.299656,6605.228528,6607.157625,1649962
27-09-2021,7140.986816,7183.957264,6726.761273,6726.761273,2646138
28-09-2021,7160.664063,7254.900176,7073.517004,7183.957816,1346961
29-09-2021,7122.274902,7200.3553,7032.523843,7128.496429,643556
30-09-2021,7077.905273,7145.423672,7042.216977,7122.949879,625717
01-10-2021,6908.385742,6964.040381,6838.649072,6964.040381,901588
04-10-2021,6916.102051,6959.169519,6878.966933,6925.45836,466994
05-10-2021,7000.93457,7041.204473,6901.971794,6910.797319,546004
06-10-2021,6944.025879,7023.359994,6910.266681,7013.135686,726695
07-10-2021,7226.879395,7287.163674,6969.103817,6978.460125,1646727
08-10-2021,7166.595703,7303.513558,7138.768383,7281.087804,630622
11-10-2021,7427.79541,7537.753947,7156.757263,7157.143459,1069536
12-10-2021,7421.043457,7475.251274,7359.553487,7415.352715,406814
13-10-2021,7216.896973,7475.203362,7172.913464,7465.605915,1084436
14-10-2021,7231.124023,7291.987132,7181.064047,7272.696161,831546
18-10-2021,7385.54834,7432.135847,7142.482102,7142.482102,913963
19-10-2021,7384.246094,7493.192042,7316.100832,7398.280558,658869
20-10-2021,7321.646973,7395.531486,7248.582419,7345.037275,488082
21-10-2021,7306.696289,7378.796292,7219.645784,7378.796292,563128
22-10-2021,7146.243164,7354.682186,7124.685411,7330.568473,224520
25-10-2021,7003.20166,7133.849485,6963.703207,7094.254954,248058
26-10-2021,7038.647949,7077.808712,6954.587643,7007.444712,292203
27-10-2021,7095.459961,7196.737554,6987.189391,7026.73588,1218064
28-10-2021,7108.433594,7262.761361,6978.556756,6992.976945,961511
29-10-2021,7217.137695,7282.341269,7036.23681,7089.431566,819875
01-11-2021,7345.567383,7394.229045,7138.623684,7138.623684,1005690
02-11-2021,7515.520996,7629.57886,7360.276722,7376.819106,1302733
03-11-2021,7460.05957,7564.230813,7438.21264,7515.521112,656492
04-11-2021,7472.743652,7542.721935,7461.265618,7499.076111,53365
08-11-2021,7412.169922,7603.150536,7400.016516,7484.84875,428433
09-11-2021,7308.914551,7489.237087,7271.442217,7435.704644,632879
10-11-2021,7245.351074,7311.278062,7195.532235,7301.632577,562432
11-11-2021,7189.214844,7299.221422,7178.170574,7245.688975,486991
12-11-2021,7214.678711,7276.554407,7178.170453,7263.050727,349666
15-11-2021,7237.104004,7311.133102,7187.815481,7187.815481,314414
16-11-2021,7764.953125,7840.573633,7267.920999,7277.518445,2619355
17-11-2021,7981.397949,8053.980226,7730.904508,7750.147439,2377268
18-11-2021,7829.385254,8071.342355,7717.449582,7942.092847,1337493
22-11-2021,7585.595215,7897.578619,7529.795989,7868.786752,672298
23-11-2021,7575.563965,7671.970776,7528.301088,7570.837771,567198
24-11-2021,7397.557129,7617.956474,7365.871615,7586.656685,571078
25-11-2021,7304.043945,7445.736034,7171.418519,7369.150973,1007618
26-11-2021,6916.294922,7253.404618,6877.230708,7253.404618,1154876
29-11-2021,6896.039551,6954.394735,6742.869436,6911.954601,733010
30-11-2021,6817.236328,6992.977269,6766.838664,6896.040136,1287938
01-12-2021,7015.402832,7118.368391,6877.279289,6936.068713,1669583
02-12-2021,7065.269531,7094.68826,6988.780555,7026.735631,618573
03-12-2021,6953.141113,7069.176112,6895.316241,7046.026947,603798
06-12-2021,6793.170898,6944.74961,6772.095418,6937.99777,609507
07-12-2021,6931.824219,7004.357982,6839.806388,6876.266132,637151
08-12-2021,7171.321289,7232.039803,6897.582623,6968.86266,930339
09-12-2021,7158.638184,7204.213102,7065.318112,7204.213102,615037
10-12-2021,7162.399902,7210.000468,7097.100248,7118.368355,431682
13-12-2021,7249.932129,7307.322764,7161.772492,7219.645401,883009
14-12-2021,7227.506836,7288.417982,7193.409951,7250.318315,749704
15-12-2021,7299.655273,7369.150807,7188.82827,7210.964847,529018
16-12-2021,7186.657715,7350.824057,7143.446131,7322.369876,595582
17-12-2021,7037.924805,7214.822909,6984.295813,7214.822909,1081907
20-12-2021,7028.278809,7061.989494,6786.418285,6944.748819,867425
21-12-2021,7055.816895,7142.433633,7025.771303,7047.473644,415744
22-12-2021,7160.566895,7189.744487,7046.509035,7046.509035,368978
23-12-2021,7125.264648,7234.114045,7094.254507,7215.787623,249919
24-12-2021,7057.697754,7185.741564,6995.050142,7177.205216,357447
27-12-2021,7031.07666,7070.140876,6931.438983,7019.116352,190180
28-12-2021,7038.745117,7098.112893,6997.896391,7060.495499,214533
29-12-2021,7089.47998,7103.90017,6983.765835,7038.98624,287776
30-12-2021,7024.083984,7132.981426,6998.18576,7089.432151,296041
31-12-2021,7163.171875,7185.404531,7031.607074,7031.607074,313398
03-01-2022,7257.166504,7336.307992,7156.950007,7156.950007,456599
04-01-2022,7359.602051,7377.831924,7253.40516,7330.569045,495182
05-01-2022,7499.702637,7531.195053,7335.970521,7354.53808,710043
06-01-2022,7602.667969,7619.40298,7411.542774,7506.116568,739981
07-01-2022,7625.720703,7663.144998,7557.720032,7602.668087,523116
10-01-2022,7837.535645,7940.163514,7643.227154,7668.160828,827930
11-01-2022,7855.138672,7873.079369,7783.231296,7812.843124,688923
12-01-2022,7881.084961,7909.298006,7827.31138,7909.298006,288174
13-01-2022,7790.707031,7967.171385,7670.090418,7885.184754,684931
14-01-2022,7797.603516,7856.247879,7669.125461,7669.125461,299536
17-01-2022,7972.475586,8072.210277,7812.939359,7836.763424,862249
18-01-2022,7634.545898,7956.512467,7611.734421,7956.512467,785199
19-01-2022,7731.531738,7774.261049,7581.351346,7647.905193,681632
20-01-2022,7751.449707,7851.425068,7714.024941,7716.388274,522850
21-01-2022,7899.26709,7951.738438,7577.541631,7687.452129,1041476
24-01-2022,7766.833496,8037.389343,7670.860923,7898.687461,1153538
25-01-2022,8297.625977,8356.849641,7608.263328,7706.743841,2162832
27-01-2022,8507.510742,8653.591799,8102.255319,8349.131692,2899559
28-01-2022,8247.806641,8613.418581,8220.219987,8483.204527,1045088
31-01-2022,8292.512695,8410.862986,8249.590287,8319.230877,561419
01-02-2022,8255.958008,8479.153998,8054.945694,8384.821329,819689
02-02-2022,8213.373047,8375.176086,8141.031897,8275.538397,580433
03-02-2022,8288.993164,8486.098287,8220.558255,8246.890242,810019
04-02-2022,8247.419922,8372.280913,8191.041874,8333.602895,404421
07-02-2022,8209.900391,8309.586111,8102.208164,8242.067709,446099
08-02-2022,8294.586914,8477.512975,8136.97931,8311.225376,998182
09-02-2022,8632.178711,8671.097866,8316.337118,8316.337118,1403525
10-02-2022,8493.28418,8729.164338,8478.285638,8729.164338,811887
11-02-2022,8427.40625,8550.723413,8365.819256,8428.22574,671572
14-02-2022,8069.798828,8309.633244,8029.866144,8198.662129,995540
15-02-2022,8317.013672,8357.090479,8060.250638,8111.85399,682766
16-02-2022,8278.670898,8426.681039,8241.10155,8410.862069,422704
17-02-2022,8249.253906,8351.350999,8222.776859,8271.004289,305313
18-02-2022,8265.311523,8339.437635,8218.000612,8246.889025,385273
21-02-2022,8307.367188,8414.962386,8144.261468,8241.150555,626049
22-02-2022,8317.109375,8352.797673,8087.59485,8193.840254,620828
23-02-2022,8390.463867,8478.334817,8348.361883,8381.927988,557954
24-02-2022,7919.088379,8282.819248,7865.893151,8104.136635,947351
25-02-2022,8059.86377,8165.868032,7918.509368,7967.171031,1344343
28-02-2022,8019.402344,8044.28751,7826.444108,8005.753604,961303
02-03-2022,7537.175293,7908.333378,7488.754768,7907.079653,1783011
03-03-2022,7326.276855,7658.467767,7290.540519,7643.083028,1050154
04-03-2022,6990.37207,7252.633181,6877.230721,7216.751789,2511658
07-03-2022,6529.07666,6780.631185,6491.411231,6744.122931,2469925
08-03-2022,6565.006836,6611.98054,6304.819856,6467.298253,2840376
09-03-2022,6777.738281,6827.171396,6536.745724,6630.306937,1827539
10-03-2022,6956.130859,7137.514492,6922.853935,6997.799544,1535070
11-03-2022,6850.754395,6944.749843,6829.004012,6944.749843,1024452
14-03-2022,7057.360352,7074.963362,6763.414191,6800.067035,1023874
15-03-2022,7157.046875,7349.860038,7058.566373,7061.460018,1586111
16-03-2022,7220.416992,7326.469288,7176.240859,7301.632164,584457
17-03-2022,7420.271973,7467.486812,7263.050559,7305.490696,1133271
21-03-2022,7432.376465,7658.515048,7378.795984,7565.918392,1354525
22-03-2022,7491.310547,7532.15927,7269.464391,7441.443672,1093502
23-03-2022,7373.829102,7584.052176,7341.179039,7523.478715,808597
24-03-2022,7289.04541,7383.619208,7259.53013,7329.893665,565485
25-03-2022,7152.561523,7274.914127,7123.190833,7248.58214,686637
28-03-2022,7212.26709,7271.731413,7150.198297,7161.77288,599515
29-03-2022,7175.420898,7294.976874,7138.623467,7267.872967,446257
30-03-2022,7329.218262,7359.456951,7224.468201,7254.369205,589206
31-03-2022,7293.240723,7381.448875,7261.121445,7329.170156,434317
01-04-2022,7427.071777,7454.995646,7250.849042,7305.490623,449386
04-04-2022,7499.171875,7517.691396,7361.096844,7378.796404,491029
05-04-2022,7486.681152,7619.933438,7455.960187,7505.152163,488132
06-04-2022,7469.657227,7570.741728,7402.910277,7464.641386,393628
07-04-2022,7369.633301,7473.322271,7350.872643,7388.200861,458566
08-04-2022,7290.009766,7456.442426,7248.967943,7435.511535,849846
11-04-2022,7297.195313,7346.531875,7219.645705,7344.892425,496254
12-04-2022,7348.268555,7438.116158,7234.114139,7272.696081,598047
13-04-2022,7204.695313,7431.798454,7176.241131,7348.268457,527991
18-04-2022,7305.008301,7329.604288,7094.254447,7113.063143,551783
19-04-2022,7171.515137,7405.803889,7089.43196,7311.27813,425990
20-04-2022,7394.903809,7426.058535,7207.68486,7233.148845,542622
21-04-2022,7599.871094,7619.740417,7413.568165,7436.476193,772708
22-04-2022,7624.273926,7732.44795,7456.924754,7512.86857,960818
25-04-2022,7631.845703,7714.459191,7533.124066,7533.124066,701521
26-04-2022,7626.443848,7781.495019,7552.41475,7716.387995,801963
27-04-2022,7512.290039,7586.174554,7446.315011,7572.670874,570519
28-04-2022,7608.50293,7658.514862,7491.3588,7565.918209,561932
29-04-2022,7444.192871,7664.785321,7355.647499,7637.295686,1162749
02-05-2022,7364.086914,7475.251133,7276.843311,7393.264507,544053
04-05-2022,7135.633301,7472.357279,7095.701087,7378.796073,599211
05-05-2022,7145.038086,7270.767086,7118.513,7185.886812,524174
06-05-2022,7021.189941,7098.980687,6902.936197,7054.708003,650559
09-05-2022,7099.366211,7161.290414,6877.230877,6946.196096,570578
10-05-2022,7249.450195,7306.455108,7089.576277,7089.576277,663616
11-05-2022,7134.235352,7291.552844,7086.152512,7252.440589,605312
12-05-2022,6996.497559,7064.305605,6955.166559,6965.487417,571754
13-05-2022,6850.175781,7079.786376,6811.979564,7079.786376,703097
16-05-2022,6990.662109,7046.364788,6896.522077,6903.273917,369545
17-05-2022,7265.750977,7315.762912,6997.847622,7021.913297,811448
18-05-2022,7298.304199,7369.295062,7243.373445,7297.773886,576970
19-05-2022,7142.047852,7258.227914,7123.239155,7185.886772,363255
20-05-2022,7317.644043,7377.735229,7185.886618,7253.935329,742204
23-05-2022,7617.473633,7672.838622,7500.42558,7523.574743,1161175
24-05-2022,7526.03418,7660.396067,7515.08646,7638.259491,581609
25-05-2022,7511.180664,7580.869297,7423.213648,7562.0606,454335
26-05-2022,7528.301758,7562.012919,7349.860268,7523.479015,476799
27-05-2022,7661.36084,7683.496946,7555.308542,7644.047006,431411
30-05-2022,7729.795898,7774.261683,7669.125886,7697.290893,389517
31-05-2022,7683.931152,7812.842967,7619.933264,7729.795246,2494005
01-06-2022,7657.936523,7782.845558,7600.738984,7692.322584,522004
02-06-2022,7644.432617,7689.380672,7577.10732,7644.046892,352848
03-06-2022,7431.894531,7711.565568,7408.697327,7668.160884,591905
06-06-2022,7437.199707,7501.197598,7322.32235,7417.378423,606990
07-06-2022,7532.54541,7542.769719,7287.164351,7345.085304,991192
08-06-2022,7612.651367,7640.18904,7446.990154,7546.627831,813596
09-06-2022,7648.725098,7726.033567,7552.511384,7569.776708,687937
10-06-2022,7653.789551,7705.007175,7548.557206,7548.557206,442921
13-06-2022,7621.476563,7684.895627,7517.449912,7571.657726,565826
14-06-2022,7534.715332,7621.283561,7475.25101,7528.301179,553462
15-06-2022,7575.033691,7647.905143,7538.911161,7538.911161,604566
16-06-2022,7555.887207,7740.501695,7528.301026,7656.585976,1319566
17-06-2022,7415.594238,7571.417347,7375.083197,7528.301837,1317656
20-06-2022,7389.35791,7508.141962,7355.646752,7426.830242,1043423
21-06-2022,7504.766602,7562.060692,7354.82734,7441.444083,954884
22-06-2022,7506.839844,7590.032152,7443.035055,7475.25088,796824
23-06-2022,7977.78125,8022.921935,7526.372518,7533.124358,1676430
24-06-2022,8066.712891,8092.562604,7946.240396,8015.398718,1156788
27-06-2022,8149.229492,8243.70721,8093.767951,8144.647887,921090
28-06-2022,8188.728516,8237.149044,8083.929932,8116.917683,691242
29-06-2022,8207.24707,8227.598667,8073.270908,8092.513838,655413
30-06-2022,8170.450195,8328.491109,8136.545935,8198.663242,1130302
01-07-2022,8104.714355,8150.434328,8011.153157,8140.788844,530569
04-07-2022,8144.020508,8167.41081,8025.043823,8104.715155,625431
05-07-2022,8052.726563,8206.909269,8039.512059,8197.215745,610290
06-07-2022,8324.101563,8345.707826,8073.270914,8080.022754,976098
07-07-2022,8301.291016,8391.572383,8272.161461,8386.74964,547662
08-07-2022,8175.46582,8350.049115,8145.612853,8314.408856,686327
11-07-2022,8206.041016,8222.775554,8117.735851,8152.074341,536114
12-07-2022,8121.208984,8196.202628,8079.299165,8193.839296,424358
13-07-2022,8140.98291,8187.233202,8083.881447,8154.293492,413855
14-07-2022,8264.010742,8282.915517,8150.435152,8164.855341,606496
15-07-2022,8466.855469,8487.06295,8272.161715,8291.259588,631246
18-07-2022,8396.201172,8529.501956,8376.138752,8489.95547,478682
19-07-2022,8406.859375,8486.965879,8360.175794,8391.52362,478458
20-07-2022,8438.881836,8551.155644,8411.054992,8464.394329,398132
21-07-2022,8485.132813,8518.795931,8412.839717,8481.274619,421090
22-07-2022,8517.879883,8573.871736,8479.345981,8536.254344,415294
25-07-2022,8315.951172,8544.549172,8189.016963,8515.516638,623462
26-07-2022,8223.595703,8319.617263,8171.027808,8316.337421,429454
27-07-2022,8351.15625,8398.757279,8160.079586,8252.241998,1298855
28-07-2022,8411.875,8459.234894,8322.895406,8391.571444,725196
29-07-2022,8462.514648,8625.957587,8420.508748,8453.978771,821432
01-08-2022,8684.21582,8762.922596,8509.824708,8536.253713,1009408
02-08-2022,8847.851563,8870.807629,8636.567399,8666.468403,848311
03-08-2022,8698.72168,8878.629084,8597.893244,8878.629084,753729
04-08-2022,8705.760742,8784.694646,8573.038652,8761.393068,643264
05-08-2022,8583.913086,8723.722553,8553.620845,8705.85763,558385
08-08-2022,8662.313477,8736.150164,8583.719004,8583.913374,520993
10-08-2022,8621.292969,8737.606492,8569.155497,8678.478357,445375
11-08-2022,8557.358398,8736.149842,8470.123496,8695.081001,508318
12-08-2022,8446.044922,8558.474838,8422.548976,8558.474838,712782
16-08-2022,8741.683594,8776.927038,8451.724226,8482.890653,963726
17-08-2022,8684.060547,8806.054392,8660.419534,8747.800449,623749
18-08-2022,8687.313477,8750.130834,8618.670725,8665.273879,442229
19-08-2022,8523.474609,8707.02289,8461.385424,8694.838296,572597
22-08-2022,8376.916992,8512.309054,8351.867986,8496.337575,488485
23-08-2022,8466.724609,8502.162422,8314.778918,8356.527574,558231
24-08-2022,8450.705078,8516.726212,8343.906186,8407.985521,442582
25-08-2022,8481.677734,8577.893455,8427.404096,8467.210959,525721
26-08-2022,8466.822266,8575.708978,8452.841888,8543.912033,398063
29-08-2022,8577.117188,8602.069484,8340.023433,8352.256383,459057
30-08-2022,8817.948242,8897.319243,8611.874911,8626.244028,1016312
01-09-2022,8761.878906,8964.942832,8680.808832,8689.498568,888864
02-09-2022,8660.03125,8883.630072,8643.040516,8763.820743,632909
05-09-2022,8689.594727,8754.402237,8616.728944,8641.001419,386455
06-09-2022,8630.079102,8760.179577,8611.874744,8722.848318,397902
07-09-2022,8529.251953,8615.32159,8505.076186,8606.049693,496785
08-09-2022,8534.834961,8626.535627,8524.494506,8572.068564,428924
09-09-2022,8685.663086,8727.411746,8475.948887,8577.553854,632296
12-09-2022,8667.847656,8750.033695,8644.885513,8708.868143,383641
13-09-2022,8666.731445,8727.460999,8651.585798,8711.198438,405093
14-09-2022,8706.246094,8738.091393,8568.863879,8602.019513,509547
15-09-2022,8941.737305,9053.633417,8767.218205,8767.26656,1392132
16-09-2022,8922.222656,9044.798659,8757.557612,8941.494623,1056382
19-09-2022,9010.767578,9071.546424,8806.053904,8908.289379,727024
20-09-2022,9030.186523,9155.578522,8980.816683,9067.226703,747257
21-09-2022,8978.77832,9124.509898,8943.388858,9029.361785,440725
22-09-2022,9128.24707,9160.432754,8918.678885,8931.300573,511112
23-09-2022,9071.547852,9175.967866,9007.370849,9124.461855,574213
26-09-2022,8577.844727,9000.525247,8543.911615,9000.525247,865432
27-09-2022,8518.716797,8649.691461,8418.180388,8631.292734,686285
28-09-2022,8472.793945,8592.457263,8408.034784,8466.240376,663740
29-09-2022,8373.858398,8543.911748,8353.712243,8515.173515,817007
30-09-2022,8571.243164,8613.81671,8309.148766,8415.753296,658982
03-10-2022,8298.275391,8708.965749,8262.352121,8708.965749,1123076
04-10-2022,8437.597656,8503.667143,8378.858267,8445.850298,503140
06-10-2022,8449.734375,8568.184058,8437.598137,8479.832245,474445
07-10-2022,8523.620117,8588.184909,8457.502266,8495.367332,428616
10-10-2022,8604.496094,8618.137036,8406.043949,8422.549233,411218
11-10-2022,8431.433594,8592.456826,8412.840497,8554.591762,422610
12-10-2022,8433.811523,8466.239932,8340.605212,8444.880152,380365
13-10-2022,8397.839844,8529.785406,8341.964792,8412.840424,355605
14-10-2022,8366.529297,8511.484355,8355.849406,8505.076799,274160
17-10-2022,8469.928711,8495.075375,8317.740289,8359.440592,304671
18-10-2022,8551.047852,8629.593968,8497.357321,8509.979009,369973
19-10-2022,8465.608398,8597.311236,8441.967385,8593.816379,385416
20-10-2022,8454.006836,8484.881236,8360.411787,8446.821804,328270
21-10-2022,8450.026367,8538.08711,8389.53954,8475.949564,356203
24-10-2022,8510.367188,8533.037301,8491.336997,8533.037301,30052
25-10-2022,8742.946289,8754.597078,8541.388018,8563.329958,727441
27-10-2022,8778.821289,8812.802757,8642.943771,8786.636837,849108
28-10-2022,9216.307617,9272.037602,8787.60733,8830.326888,1873029
31-10-2022,9250.337891,9484.713313,9176.064109,9369.17632,1932020
01-11-2022,9179.461914,9356.457572,9102.178728,9354.612485,805517
02-11-2022,8960.816406,9179.462122,8941.980585,9170.14187,788679
03-11-2022,8970.233398,9039.070523,8897.707995,8941.980614,616860
04-11-2022,8960.913086,9052.663049,8923.581827,8988.486999,465775
07-11-2022,9061.692383,9080.624915,8984.991354,9007.030953,469017
09-11-2022,8984.213867,9204.947375,8951.688751,9204.461925,617256
10-11-2022,8832.511719,8981.544729,8807.025618,8933.242499,445700
11-11-2022,8823.094727,8971.108497,8786.637652,8932.27253,461074
14-11-2022,8886.007813,8896.396622,8730.858329,8835.181625,282822
15-11-2022,8895.572266,8935.718566,8864.309124,8922.563072,359888
16-11-2022,8869.115234,8983.244238,8835.036106,8893.436068,350737
17-11-2022,8724.935547,8902.755131,8708.964069,8836.151838,409572
18-11-2022,8590.563477,8761.345005,8578.864332,8747.800773,515615
21-11-2022,8607.214844,8669.352386,8530.319446,8568.184511,520644
22-11-2022,8615.515625,8674.934838,8601.243219,8616.729249,455948
23-11-2022,8674.498047,8727.412048,8642.943826,8679.837992,621006
24-11-2022,8706.148438,8733.140189,8661.390371,8707.896814,455343
25-11-2022,8757.024414,8815.763809,8687.119679,8738.091882,545439
28-11-2022,8723.916992,8839.161955,8689.546785,8765.276914,439956
29-11-2022,8650.904297,8762.120586,8629.35015,8723.527351,606692
30-11-2022,8712.995117,8757.510465,8611.87559,8664.304145,1087650
01-12-2022,8697.460938,8762.365169,8670.129746,8756.588129,694489
02-12-2022,8559.300781,8669.061687,8499.979223,8563.330392,971612
05-12-2022,8536.193359,8595.564219,8509.930728,8586.631758,519621
06-12-2022,8463.666992,8543.912183,8441.919421,8521.775873,551379
07-12-2022,8407.161133,8493.279123,8389.538935,8466.239962,546450
08-12-2022,8430.025391,8457.501644,8355.605599,8412.840288,476001
09-12-2022,8362.693359,8508.716963,8296.76988,8453.618439,790406
12-12-2022,8407.743164,8440.316638,8267.496605,8358.470037,445039
13-12-2022,8369.831055,8444.249911,8359.442243,8409.929003,330236
14-12-2022,8390.120117,8425.170139,8345.895859,8398.276048,343670
15-12-2022,8334.34375,8421.189915,8325.459644,8389.538984,472176
16-12-2022,8238.855469,8338.081547,8200.213874,8310.410923,624222
19-12-2022,8353.469727,8370.558119,8205.06818,8251.476967,464106
20-12-2022,8276.283203,8334.586451,8186.669408,8334.586451,694906
21-12-2022,8107.395996,8317.644001,8047.102595,8276.283131,800720
22-12-2022,8091.812012,8140.017528,8046.811221,8113.463819,580858
23-12-2022,7904.671875,8087.540808,7886.467518,8058.171111,503012
26-12-2022,8016.519531,8103.123921,7841.029518,7909.914999,315102
27-12-2022,8063.753906,8073.025803,7991.275911,8057.443062,423308
28-12-2022,8175.989746,8207.495612,8046.42307,8073.026085,538632
29-12-2022,8190.310547,8203.126605,8090.502308,8126.425575,452134
30-12-2022,8150.30957,8242.933728,8118.901362,8223.515745,433976
02-01-2023,8158.755859,8207.980631,8094.967602,8121.570615,398159
03-01-2023,8138.804688,8157.494496,8062.492395,8136.134715,493207
04-01-2023,8177.688477,8288.613695,8069.190506,8132.25059,566744
05-01-2023,8214.873047,8228.368922,8145.890863,8199.193597,417716
06-01-2023,8139.095215,8237.05931,8107.00719,8213.806088,368978
09-01-2023,8133.22168,8201.136261,8082.831638,8179.678822,613406
10-01-2023,8051.812012,8165.261189,8022.442315,8136.134217,493677
11-01-2023,8043.364746,8092.104068,8009.0922,8092.104068,327536
12-01-2023,8125.648926,8133.221749,8019.626555,8073.026005,283772
13-01-2023,8207.399414,8252.691291,8107.97896,8152.640322,705220
16-01-2023,8136.231445,8266.526299,8100.793627,8233.224648,500575
17-01-2023,8232.592773,8246.137005,8099.386178,8165.115287,409248
18-01-2023,8246.865234,8288.954279,8217.980986,8226.427998,402883
19-01-2023,8254.245117,8271.089838,8210.408641,8232.253872,184776
20-01-2023,8194.193359,8252.64167,8167.202556,8215.795863,346337
23-01-2023,8172.153809,8235.165535,8134.095325,8233.223737,410827
24-01-2023,8445.65625,8464.297701,8172.057094,8204.096762,1039571
25-01-2023,8528.473633,8575.950974,8427.694505,8493.327847,1131883
27-01-2023,8483.231445,8630.322669,8369.247504,8571.534914,743546
30-01-2023,8560.416992,8607.020147,8464.297985,8523.522828,1036998
31-01-2023,8636.438477,8683.575438,8573.233325,8599.15652,643670
01-02-2023,8513.666992,8767.65473,8421.480894,8676.924032,707460
02-02-2023,8612.020508,8679.837427,8496.434218,8509.930094,456995
03-02-2023,8682.070313,8702.168112,8587.748039,8679.837434,351157
06-02-2023,8648.768555,8675.953728,8563.32944,8667.167281,205161
07-02-2023,8507.455078,8660.420043,8497.842798,8648.769254,318669
08-02-2023,8577.602539,8596.826152,8420.656319,8517.697874,391645
09-02-2023,8545.077148,8575.951549,8446.821972,8546.144758,392186
10-02-2023,8554.930664,8616.728766,8517.648711,8541.775172,276298
13-02-2023,8553.086914,8606.438007,8500.90109,8531.290041,253037
14-02-2023,8519.106445,8589.544991,8509.931258,8558.476217,227030
15-02-2023,8587.941406,8636.826742,8487.59937,8519.105234,452568
16-02-2023,8548.863281,8621.584003,8534.203084,8621.584003,247514
17-02-2023,8551.436523,8615.758589,8495.124376,8531.290367,214587
20-02-2023,8440.658203,8591.487014,8422.793279,8551.437423,298434
21-02-2023,8417.548828,8466.239795,8387.063167,8440.99642,323478
22-02-2023,8406.96582,8465.268114,8335.167652,8423.034009,363931
23-02-2023,8443.180664,8492.890884,8365.266017,8440.462336,317544
24-02-2023,8408.47168,8485.658158,8358.761456,8457.502084,242982
27-02-2023,8380.995117,8391.528993,8281.769043,8378.85895,220225
28-02-2023,8373.373047,8455.560033,8354.877609,8398.276987,370998
01-03-2023,8509.106445,8520.853946,8369.150949,8369.150949,333441
02-03-2023,8299.972656,8515.754955,8261.476132,8515.754955,603893
03-03-2023,8350.945313,8377.887761,8301.186737,8342.012852,437977
06-03-2023,8380.267578,8410.899256,8340.946163,8388.568576,275417
08-03-2023,8440.899414,8458.520662,8359.488962,8374.004092,348171
09-03-2023,8293.371094,8482.744758,8285.700612,8471.09397,431466
10-03-2023,8351.236328,8376.916797,8233.320452,8281.768692,516128
13-03-2023,8270.506836,8385.946164,8234.291543,8351.236523,479314
14-03-2023,8264.439453,8296.284755,8199.243197,8296.284755,349510
15-03-2023,8228.321289,8451.628076,8194.388177,8398.276982,509229
16-03-2023,8191.912598,8285.070554,8166.232127,8213.902893,340261
17-03-2023,8074.821777,8263.273861,8052.200018,8255.555024,471602
20-03-2023,7980.401367,8074.821299,7893.409192,8074.821299,488199
21-03-2023,7988.946289,8034.189806,7975.935862,8005.062834,287497
22-03-2023,8012.247559,8048.364244,7977.877354,7996.324435,218120
23-03-2023,8110.114746,8131.280157,7993.023743,8023.510355,540553
24-03-2023,8003.024414,8142.445143,7972.052354,8110.114393,391840
27-03-2023,8037.441895,8074.773153,7990.06221,8009.917285,364326
28-03-2023,7969.916016,8112.443808,7903.11835,8064.190883,360349
29-03-2023,8053.898926,8077.006134,7949.236195,8009.771373,339851
31-03-2023,8050.841309,8126.425424,8016.762181,8083.657508,478757
03-04-2023,8255.603516,8329.343493,8146.182996,8168.028226,627265
